-86,-73,-82,-88,-68,-73,-84,-93,-81,-82,-83,-95,3,7,L-05
-86,-73,-82,-83,-68,-73,-84,-93,-81,-82,-83,-95,3,7,L-05
-86,-73,-82,-83,-74,-73,-84,-93,-81,-82,-83,-95,3,7,L-05
-86,-73,-82,-83,-74,-73,-84,-93,-81,-91,-83,-95,3,7,L-05
-91,-73,-82,-83,-74,-73,-84,-93,-81,-91,-83,-95,3,7,L-05
-91,-73,-82,-83,-74,-73,-91,-93,-81,-91,-83,-95,3,7,L-05
-91,-80,-82,-83,-74,-73,-91,-93,-81,-91,-83,-95,3,7,L-05
-91,-80,-82,-83,-74,-73,-91,-88,-81,-91,-83,-95,3,7,L-05
-91,-80,-82,-83,-74,-73,-91,-88,-81,-91,-83,-95,3,7,L-05
-91,-80,-82,-83,-74,-67,-91,-88,-81,-91,-83,-95,3,7,L-05
-91,-80,-82,-83,-74,-67,-91,-88,-81,-91,-87,-95,3,7,L-05
-91,-80,-82,-83,-74,-67,-91,-88,-89,-91,-87,-95,3,7,L-05
-91,-80,-82,-83,-73,-67,-91,-88,-89,-91,-87,-95,3,7,L-05
-91,-80,-82,-84,-73,-67,-91,-88,-89,-91,-87,-95,3,7,L-05
-91,-80,-82,-84,-73,-67,-89,-88,-89,-91,-87,-95,3,7,L-05
-88,-80,-82,-84,-73,-67,-89,-88,-89,-91,-87,-95,3,7,L-05
-88,-80,-82,-84,-73,-67,-89,-88,-89,-91,-87,-95,3,7,L-05
-88,-80,-82,-84,-73,-67,-89,-88,-90,-91,-87,-95,3,7,L-05
-88,-80,-82,-84,-73,-71,-89,-88,-90,-91,-87,-95,3,7,L-05
-88,-80,-82,-84,-73,-71,-89,-88,-90,-91,-77,-95,3,7,L-05
-88,-80,-84,-84,-73,-71,-89,-88,-90,-91,-77,-95,3,7,L-05
-88,-80,-84,-84,-67,-71,-89,-88,-90,-91,-77,-95,3,7,L-05
-88,-80,-84,-88,-67,-71,-89,-88,-90,-91,-77,-95,3,7,L-05
-88,-80,-84,-88,-67,-71,-89,-88,-90,-82,-77,-95,3,7,L-05
-92,-80,-84,-88,-67,-71,-89,-88,-90,-82,-77,-95,3,7,L-05
-92,-80,-84,-88,-67,-71,-89,-88,-90,-82,-77,-95,3,7,L-05
-92,-80,-84,-88,-67,-71,-84,-88,-90,-82,-77,-95,3,7,L-05
-92,-73,-84,-88,-67,-71,-84,-88,-90,-82,-77,-95,3,7,L-05
-92,-73,-75,-88,-67,-71,-84,-88,-90,-82,-77,-95,3,7,L-05
-92,-73,-75,-88,-67,-71,-84,-93,-90,-82,-77,-95,3,7,L-05
-92,-73,-75,-88,-67,-72,-84,-93,-90,-82,-77,-95,3,7,L-05
-92,-73,-75,-88,-67,-72,-84,-93,-90,-82,-77,-95,3,7,L-05
-92,-73,-75,-88,-67,-72,-84,-93,-90,-82,-78,-95,3,7,L-05
-92,-73,-75,-88,-67,-72,-84,-93,-85,-82,-78,-95,3,7,L-05
-92,-73,-75,-88,-67,-72,-84,-93,-85,-82,-78,-95,3,7,L-05
-92,-73,-75,-88,-70,-72,-84,-93,-85,-82,-78,-95,3,7,L-05
-92,-73,-75,-88,-70,-72,-84,-93,-85,-81,-78,-95,3,7,L-05
-92,-73,-75,-88,-70,-72,-84,-93,-85,-81,-78,-94,3,7,L-05
-87,-73,-75,-88,-70,-72,-84,-93,-85,-81,-78,-94,3,7,L-05
-87,-73,-75,-88,-70,-72,-84,-93,-85,-81,-78,-98,3,7,L-05
-87,-74,-75,-88,-70,-72,-84,-93,-85,-81,-78,-98,3,7,L-05
-87,-74,-81,-88,-70,-72,-84,-93,-85,-81,-78,-98,3,7,L-05
-87,-74,-81,-88,-70,-72,-84,-93,-81,-81,-78,-98,3,7,L-05
-87,-74,-81,-88,-70,-72,-84,-88,-81,-81,-78,-98,3,7,L-05
-87,-74,-81,-88,-70,-73,-84,-88,-81,-81,-78,-98,3,7,L-05
-87,-74,-81,-88,-70,-73,-84,-88,-81,-81,-83,-98,3,7,L-05
-87,-74,-81,-88,-73,-73,-84,-88,-81,-81,-83,-98,3,7,L-05
-87,-74,-81,-85,-73,-73,-84,-88,-81,-81,-83,-98,3,7,L-05
-87,-74,-81,-85,-73,-73,-84,-88,-81,-81,-83,-98,3,7,L-05
-87,-74,-81,-85,-73,-73,-84,-88,-81,-91,-83,-98,3,7,L-05
-87,-74,-81,-85,-73,-73,-89,-88,-81,-91,-83,-98,3,7,L-05
-87,-80,-81,-85,-73,-73,-89,-88,-81,-91,-83,-98,3,7,L-05
-87,-80,-81,-85,-73,-73,-89,-88,-81,-91,-83,-98,3,7,L-05
-87,-80,-82,-85,-73,-73,-89,-88,-81,-91,-83,-98,3,7,L-05
-87,-80,-82,-85,-73,-73,-89,-88,-80,-91,-83,-98,3,7,L-05
-87,-80,-82,-85,-73,-68,-89,-88,-80,-91,-83,-98,3,7,L-05
-87,-80,-82,-85,-74,-68,-89,-88,-80,-91,-83,-98,3,7,L-05
-87,-80,-82,-84,-74,-68,-89,-88,-80,-91,-83,-98,3,7,L-05
-87,-80,-82,-84,-74,-68,-90,-88,-80,-91,-83,-98,3,7,L-05
-87,-80,-82,-84,-74,-68,-90,-88,-80,-91,-88,-98,3,7,L-05
-92,-80,-82,-84,-74,-68,-90,-88,-80,-91,-88,-98,3,7,L-05
-92,-80,-82,-84,-74,-68,-90,-88,-80,-91,-88,-98,3,7,L-05
-92,-80,-83,-84,-74,-68,-90,-88,-80,-91,-88,-98,3,7,L-05
-92,-80,-83,-84,-74,-68,-90,-88,-89,-91,-88,-98,3,7,L-05
-92,-80,-83,-84,-74,-68,-90,-88,-89,-91,-88,-94,3,7,L-05
-92,-80,-83,-84,-74,-68,-90,-91,-89,-91,-88,-94,3,7,L-05
-92,-80,-83,-84,-67,-68,-90,-91,-89,-91,-88,-94,3,7,L-05
-92,-80,-83,-87,-67,-68,-90,-91,-89,-91,-88,-94,3,7,L-05
-92,-80,-83,-87,-67,-68,-90,-91,-89,-91,-83,-94,3,7,L-05
-92,-80,-83,-87,-67,-68,-90,-91,-89,-82,-83,-94,3,7,L-05
-92,-80,-83,-87,-67,-68,-85,-91,-89,-82,-83,-94,3,7,L-05
-92,-73,-83,-87,-67,-68,-85,-91,-89,-82,-83,-94,3,7,L-05
-92,-73,-75,-87,-67,-68,-85,-91,-89,-82,-83,-94,3,7,L-05
-92,-73,-75,-87,-67,-68,-85,-91,-84,-82,-83,-94,3,7,L-05
-92,-73,-75,-87,-67,-68,-85,-92,-84,-82,-83,-94,3,7,L-05
-92,-73,-75,-87,-67,-73,-85,-92,-84,-82,-83,-94,3,7,L-05
-92,-73,-75,-87,-67,-73,-85,-92,-84,-82,-82,-94,3,7,L-05
-92,-73,-75,-87,-70,-73,-85,-92,-84,-82,-82,-94,3,7,L-05
-86,-73,-75,-87,-70,-73,-85,-92,-84,-82,-82,-94,3,7,L-05
-86,-73,-75,-87,-70,-73,-85,-92,-84,-82,-82,-102,3,7,L-05
-86,-73,-75,-84,-70,-73,-85,-92,-84,-82,-82,-102,3,7,L-05
-86,-73,-75,-84,-70,-73,-85,-92,-84,-92,-82,-102,3,7,L-05
-86,-73,-75,-84,-70,-73,-85,-92,-84,-92,-82,-102,3,7,L-05
-86,-73,-75,-84,-70,-73,-85,-87,-84,-92,-82,-102,3,7,L-05
-86,-73,-80,-84,-70,-73,-85,-87,-84,-92,-82,-102,3,7,L-05
-86,-73,-80,-84,-70,-73,-85,-87,-82,-92,-82,-102,3,7,L-05
-86,-73,-80,-84,-70,-67,-85,-87,-82,-92,-82,-102,3,7,L-05
-86,-73,-80,-84,-70,-67,-85,-87,-82,-92,-88,-102,3,7,L-05
-86,-73,-80,-84,-70,-67,-89,-87,-82,-92,-88,-102,3,7,L-05
-86,-73,-80,-84,-74,-67,-89,-87,-82,-92,-88,-102,3,7,L-05
-86,-73,-80,-86,-74,-67,-89,-87,-82,-92,-88,-102,3,7,L-05
-91,-73,-80,-86,-74,-67,-89,-87,-82,-92,-88,-102,3,7,L-05
-91,-81,-80,-86,-74,-67,-89,-87,-82,-92,-88,-102,3,7,L-05
-91,-81,-84,-86,-74,-67,-89,-87,-82,-92,-88,-102,3,7,L-05
-91,-81,-84,-86,-74,-67,-89,-87,-88,-92,-88,-102,3,7,L-05
-91,-81,-84,-86,-74,-67,-89,-87,-88,-92,-88,-102,3,7,L-05
-91,-81,-84,-86,-74,-67,-89,-87,-88,-92,-78,-102,3,7,L-05
-91,-81,-84,-86,-68,-67,-89,-87,-88,-92,-78,-102,3,7,L-05
-91,-81,-84,-86,-68,-67,-88,-87,-88,-92,-78,-102,3,7,L-05
-91,-81,-84,-86,-68,-67,-88,-87,-88,-92,-78,-95,3,7,L-05
-91,-81,-84,-86,-68,-67,-88,-87,-88,-81,-78,-95,3,7,L-05
-91,-81,-84,-86,-68,-67,-88,-92,-88,-81,-78,-95,3,7,L-05
-91,-81,-84,-86,-68,-67,-88,-92,-88,-81,-78,-95,3,7,L-05
-91,-81,-84,-86,-68,-71,-88,-92,-88,-81,-78,-95,3,7,L-05
-91,-81,-84,-86,-68,-71,-88,-92,-88,-81,-78,-95,3,7,L-05
-91,-81,-75,-86,-68,-71,-88,-92,-88,-81,-78,-95,3,7,L-05
-91,-81,-75,-86,-68,-71,-88,-92,-88,-81,-78,-95,3,7,L-05
-91,-81,-75,-86,-68,-71,-88,-92,-86,-81,-78,-95,3,7,L-05
-91,-81,-75,-86,-68,-71,-88,-92,-86,-81,-78,-98,3,7,L-05
-91,-81,-75,-86,-70,-71,-88,-92,-86,-81,-78,-98,3,7,L-05
-91,-81,-75,-89,-70,-71,-88,-92,-86,-81,-78,-98,3,7,L-05
-91,-81,-75,-89,-70,-71,-88,-92,-86,-81,-78,-98,3,7,L-05
-91,-81,-75,-89,-70,-71,-85,-92,-86,-81,-78,-98,3,7,L-05
-86,-81,-75,-89,-70,-71,-85,-92,-86,-81,-78,-98,3,7,L-05
-86,-74,-75,-89,-70,-71,-85,-92,-86,-81,-78,-98,3,7,L-05
-86,-74,-75,-89,-70,-71,-85,-93,-86,-81,-78,-98,3,7,L-05
-86,-74,-75,-89,-70,-71,-85,-93,-86,-81,-78,-98,3,7,L-05
-86,-74,-74,-89,-70,-71,-85,-93,-86,-81,-78,-98,3,7,L-05
-86,-74,-74,-89,-70,-71,-85,-93,-86,-81,-78,-98,3,7,L-05
-86,-74,-74,-89,-70,-74,-85,-93,-86,-81,-78,-98,3,7,L-05
-86,-74,-74,-89,-70,-74,-85,-93,-86,-81,-84,-98,3,7,L-05
-86,-74,-74,-89,-70,-74,-85,-93,-86,-81,-84,-98,3,7,L-05
-86,-74,-74,-87,-70,-74,-85,-93,-86,-81,-84,-98,3,7,L-05
-86,-74,-74,-87,-70,-74,-85,-93,-86,-81,-84,-98,3,7,L-05
-86,-74,-74,-87,-70,-74,-85,-93,-86,-81,-84,-98,3,7,L-05
-86,-74,-82,-87,-70,-74,-85,-93,-86,-81,-84,-98,3,7,L-05
-86,-74,-82,-87,-70,-74,-85,-93,-81,-81,-84,-98,3,7,L-05
-86,-74,-82,-87,-70,-74,-85,-88,-81,-81,-84,-98,3,7,L-05
-86,-74,-82,-87,-70,-67,-85,-88,-81,-81,-84,-98,3,7,L-05
-86,-74,-82,-87,-70,-67,-85,-88,-81,-81,-87,-98,3,7,L-05
-86,-74,-82,-87,-70,-67,-89,-88,-81,-81,-87,-98,3,7,L-05
-91,-74,-82,-87,-70,-67,-89,-88,-81,-81,-87,-98,3,7,L-05
-91,-74,-82,-87,-67,-67,-89,-88,-81,-81,-87,-98,3,7,L-05
-91,-81,-82,-87,-67,-67,-89,-88,-81,-81,-87,-98,3,7,L-05
-91,-81,-82,-87,-67,-67,-89,-88,-88,-81,-87,-98,3,7,L-05
-91,-81,-82,-87,-67,-72,-89,-88,-88,-81,-87,-98,3,7,L-05
-91,-81,-82,-87,-67,-72,-89,-88,-88,-81,-77,-98,3,7,L-05
-91,-81,-82,-87,-67,-72,-89,-88,-88,-81,-77,-98,3,7,L-05
-91,-81,-82,-87,-66,-72,-89,-88,-88,-81,-77,-98,3,7,L-05
-91,-81,-82,-87,-66,-72,-85,-88,-88,-81,-77,-98,3,7,L-05
-91,-81,-82,-87,-66,-72,-85,-88,-88,-81,-77,-93,3,7,L-05
-91,-81,-82,-87,-66,-72,-85,-88,-88,-81,-77,-93,3,7,L-05
-91,-84,-82,-87,-66,-72,-85,-88,-88,-81,-77,-93,3,7,L-05
-91,-84,-75,-87,-66,-72,-85,-88,-88,-81,-77,-93,3,7,L-05
-91,-84,-75,-87,-66,-72,-85,-88,-88,-81,-77,-93,3,7,L-05
-91,-84,-75,-87,-66,-72,-85,-88,-88,-81,-77,-93,3,7,L-05
-91,-84,-75,-87,-66,-72,-85,-91,-88,-81,-77,-93,3,7,L-05
-91,-84,-75,-87,-66,-72,-85,-91,-85,-81,-77,-93,3,7,L-05
-91,-84,-75,-87,-70,-72,-85,-91,-85,-81,-77,-93,3,7,L-05
-91,-84,-75,-88,-70,-72,-85,-91,-85,-81,-77,-93,3,7,L-05
-91,-84,-75,-88,-70,-72,-85,-91,-85,-81,-77,-93,3,7,L-05
-91,-84,-75,-88,-70,-72,-85,-91,-85,-81,-77,-97,3,7,L-05
-88,-84,-75,-88,-70,-72,-85,-91,-85,-81,-77,-97,3,7,L-05
-88,-84,-75,-88,-70,-72,-85,-91,-85,-82,-77,-97,3,7,L-05
-88,-73,-75,-88,-70,-72,-85,-91,-85,-82,-77,-97,3,7,L-05
-88,-73,-81,-88,-70,-72,-85,-91,-85,-82,-77,-97,3,7,L-05
-88,-73,-81,-88,-70,-72,-85,-88,-85,-82,-77,-97,3,7,L-05
-88,-73,-81,-88,-70,-72,-85,-88,-82,-82,-77,-97,3,7,L-05
-88,-73,-81,-88,-70,-72,-85,-88,-82,-82,-83,-97,3,7,L-05
-88,-73,-81,-88,-70,-73,-85,-88,-82,-82,-83,-97,3,7,L-05
-88,-73,-81,-88,-74,-73,-85,-88,-82,-82,-83,-97,3,7,L-05
-88,-73,-81,-84,-74,-73,-85,-88,-82,-82,-83,-97,3,7,L-05
-88,-73,-81,-84,-74,-73,-85,-88,-82,-90,-83,-97,3,7,L-05
-88,-73,-81,-84,-74,-73,-85,-88,-82,-90,-83,-97,3,7,L-05
-88,-73,-81,-84,-74,-73,-90,-88,-82,-90,-83,-97,3,7,L-05
-88,-80,-81,-84,-74,-73,-90,-88,-82,-90,-83,-97,3,7,L-05
-88,-80,-81,-84,-74,-73,-90,-88,-82,-90,-83,-97,3,7,L-05
-95,-80,-81,-84,-74,-73,-90,-88,-82,-90,-83,-97,3,7,L-05
-95,-80,-81,-84,-74,-73,-90,-88,-82,-90,-83,-97,3,7,L-05
-95,-80,-81,-84,-74,-68,-90,-88,-82,-90,-83,-97,3,7,L-05
-95,-80,-81,-84,-74,-68,-90,-88,-90,-90,-83,-97,3,7,L-05
-95,-80,-81,-84,-74,-68,-90,-88,-90,-90,-86,-97,3,7,L-05
-95,-80,-81,-84,-74,-68,-89,-88,-90,-90,-86,-97,3,7,L-05
-95,-80,-81,-84,-74,-68,-89,-88,-90,-90,-86,-101,3,7,L-05
-95,-80,-81,-84,-67,-68,-89,-88,-90,-90,-86,-101,3,7,L-05
-92,-80,-81,-84,-67,-68,-89,-88,-90,-90,-86,-101,3,7,L-05
-92,-80,-81,-84,-67,-68,-89,-88,-90,-90,-86,-96,3,7,L-05
-92,-80,-81,-84,-67,-68,-89,-88,-90,-81,-86,-96,3,7,L-05
-92,-81,-81,-84,-67,-68,-89,-88,-90,-81,-86,-96,3,7,L-05
-92,-81,-81,-84,-67,-68,-89,-92,-90,-81,-86,-96,3,7,L-05
-92,-81,-81,-84,-67,-72,-89,-92,-90,-81,-86,-96,3,7,L-05
-92,-81,-76,-84,-67,-72,-89,-92,-90,-81,-86,-96,3,7,L-05
-92,-81,-76,-84,-67,-72,-89,-92,-95,-81,-86,-96,3,7,L-05
-92,-81,-76,-84,-67,-72,-89,-92,-95,-81,-86,-96,3,7,L-05
-92,-81,-76,-84,-67,-72,-89,-92,-88,-81,-86,-96,3,7,L-05
-92,-81,-76,-84,-67,-72,-89,-92,-88,-81,-77,-96,3,7,L-05
-92,-81,-76,-84,-67,-72,-89,-92,-88,-81,-77,-96,3,7,L-05
-92,-81,-76,-84,-67,-72,-89,-92,-88,-81,-77,-97,3,7,L-05
-92,-81,-76,-88,-67,-72,-89,-92,-88,-81,-77,-97,3,7,L-05
-92,-81,-76,-88,-67,-72,-89,-92,-88,-81,-77,-94,3,7,L-05
-92,-81,-76,-88,-67,-72,-85,-92,-88,-81,-77,-94,3,7,L-05
-87,-81,-76,-88,-67,-72,-85,-92,-88,-81,-77,-94,3,7,L-05
-87,-82,-76,-88,-67,-72,-85,-92,-88,-81,-77,-94,3,7,L-05
-87,-82,-76,-88,-67,-72,-85,-93,-88,-81,-77,-94,3,7,L-05
-87,-82,-75,-88,-67,-72,-85,-93,-88,-81,-77,-94,3,7,L-05
-87,-82,-75,-88,-67,-72,-85,-93,-88,-81,-77,-94,3,7,L-05
-87,-82,-75,-88,-67,-72,-85,-93,-86,-81,-77,-94,3,7,L-05
-87,-82,-75,-88,-67,-72,-85,-93,-86,-81,-82,-94,3,7,L-05
-87,-82,-75,-88,-67,-72,-85,-93,-86,-81,-97,-94,3,7,L-05
-87,-82,-75,-87,-67,-72,-85,-93,-86,-81,-97,-94,3,7,L-05
-87,-82,-75,-87,-70,-72,-85,-93,-86,-81,-97,-94,3,7,L-05
-87,-82,-75,-87,-70,-72,-85,-93,-86,-93,-97,-94,3,7,L-05
-86,-82,-75,-87,-70,-72,-85,-93,-86,-93,-97,-94,3,7,L-05
-86,-73,-75,-87,-70,-72,-85,-93,-86,-93,-97,-94,3,7,L-05
-86,-73,-81,-87,-70,-72,-85,-93,-86,-93,-97,-94,3,7,L-05
-86,-73,-81,-87,-70,-72,-85,-93,-86,-93,-87,-94,3,7,L-05
-86,-73,-81,-87,-70,-72,-85,-88,-86,-93,-87,-94,3,7,L-05
-86,-73,-81,-87,-70,-72,-85,-88,-82,-93,-87,-94,3,7,L-05
-86,-73,-81,-87,-70,-73,-85,-88,-82,-93,-87,-94,3,7,L-05
-86,-73,-81,-84,-70,-73,-85,-88,-82,-93,-87,-94,3,7,L-05
-86,-73,-81,-84,-74,-73,-85,-88,-82,-93,-87,-94,3,7,L-05
-86,-73,-81,-84,-74,-73,-89,-88,-82,-93,-87,-94,3,7,L-05
-92,-73,-81,-84,-74,-73,-89,-88,-82,-93,-87,-94,3,7,L-05
-92,-81,-81,-84,-74,-73,-89,-88,-82,-93,-87,-94,3,7,L-05
-92,-81,-81,-84,-74,-73,-89,-88,-82,-93,-87,-94,3,7,L-05
-92,-81,-83,-84,-74,-73,-89,-88,-82,-93,-87,-94,3,7,L-05
-92,-81,-83,-84,-74,-73,-89,-88,-90,-93,-87,-94,3,7,L-05
-92,-81,-83,-84,-74,-68,-89,-88,-90,-93,-87,-94,3,7,L-05
-92,-81,-83,-84,-74,-68,-89,-88,-90,-93,-86,-94,3,7,L-05
-92,-81,-83,-84,-67,-68,-89,-88,-90,-93,-86,-94,3,7,L-05
-92,-81,-83,-84,-67,-68,-88,-88,-90,-93,-86,-94,3,7,L-05
-90,-81,-83,-84,-67,-68,-88,-88,-90,-93,-86,-94,3,7,L-05
-90,-82,-83,-84,-67,-68,-88,-88,-90,-93,-86,-94,3,7,L-05
-90,-82,-84,-84,-67,-68,-88,-88,-90,-93,-86,-94,3,7,L-05
-90,-82,-84,-84,-67,-68,-88,-88,-96,-93,-86,-94,3,7,L-05
-90,-82,-84,-84,-67,-72,-88,-88,-96,-93,-86,-94,3,7,L-05
-90,-82,-84,-84,-67,-72,-88,-88,-96,-93,-76,-94,3,7,L-05
-90,-82,-84,-84,-67,-72,-88,-91,-96,-93,-76,-94,3,7,L-05
-90,-82,-84,-84,-67,-72,-88,-91,-85,-93,-76,-94,3,7,L-05
-90,-82,-84,-84,-67,-72,-88,-91,-85,-93,-76,-94,3,7,L-05
-90,-82,-84,-84,-67,-72,-88,-91,-85,-81,-76,-94,3,7,L-05
-90,-82,-84,-88,-67,-72,-88,-91,-85,-81,-76,-94,3,7,L-05
-90,-82,-84,-88,-67,-72,-85,-91,-85,-81,-76,-94,3,7,L-05
-90,-73,-84,-88,-67,-72,-85,-91,-85,-81,-76,-94,3,7,L-05
-88,-73,-84,-88,-67,-72,-85,-91,-85,-81,-76,-94,3,7,L-05
-88,-73,-84,-88,-67,-72,-85,-93,-85,-81,-76,-94,3,7,L-05
-88,-73,-76,-88,-67,-72,-85,-93,-85,-81,-76,-94,3,7,L-05
-88,-73,-76,-88,-67,-72,-85,-93,-86,-81,-76,-94,3,7,L-05
-88,-73,-76,-88,-67,-73,-85,-93,-86,-81,-76,-94,3,7,L-05
-88,-73,-76,-88,-67,-73,-85,-93,-86,-81,-83,-94,3,7,L-05
-88,-73,-76,-88,-70,-73,-85,-93,-86,-81,-83,-94,3,7,L-05
-88,-73,-76,-88,-70,-73,-85,-93,-86,-81,-83,-94,3,7,L-05
-87,-73,-76,-88,-70,-73,-85,-93,-86,-81,-83,-94,3,7,L-05
-87,-73,-76,-88,-70,-73,-85,-93,-86,-92,-83,-94,3,7,L-05
-87,-73,-82,-88,-70,-73,-85,-93,-86,-92,-83,-94,3,7,L-05
-87,-73,-82,-88,-70,-68,-85,-93,-86,-92,-83,-94,3,7,L-05
-87,-73,-82,-88,-70,-68,-85,-93,-86,-92,-87,-94,3,7,L-05
-87,-73,-82,-85,-70,-68,-85,-93,-86,-92,-87,-94,3,7,L-05
-87,-79,-82,-85,-70,-68,-85,-93,-86,-92,-87,-94,3,7,L-05
-87,-79,-82,-85,-70,-68,-85,-93,-87,-92,-87,-94,3,7,L-05
-87,-79,-82,-85,-70,-68,-85,-93,-87,-91,-87,-94,3,7,L-05
-87,-79,-82,-85,-74,-68,-85,-93,-87,-91,-87,-94,3,7,L-05
-87,-79,-82,-85,-74,-68,-89,-93,-87,-91,-87,-94,3,7,L-05
-92,-79,-82,-85,-74,-68,-89,-93,-87,-91,-87,-94,3,7,L-05
-92,-80,-82,-85,-74,-68,-89,-93,-87,-91,-87,-94,3,7,L-05
-92,-80,-82,-85,-74,-68,-89,-87,-87,-91,-87,-94,3,7,L-05
-92,-80,-83,-85,-74,-68,-89,-87,-87,-91,-87,-94,3,7,L-05
-75,-73,-73,-88,-70,-75,-79,-91,-85,-83,-95,-93,2,6,L-06
-77,-73,-73,-88,-70,-75,-79,-91,-85,-83,-95,-93,2,6,L-06
-77,-73,-73,-88,-70,-75,-79,-91,-85,-97,-95,-93,2,6,L-06
-77,-71,-73,-88,-70,-75,-79,-91,-85,-97,-95,-93,2,6,L-06
-77,-71,-72,-88,-70,-75,-79,-91,-85,-97,-95,-93,2,6,L-06
-77,-71,-72,-88,-70,-75,-79,-91,-85,-97,-89,-93,2,6,L-06
-77,-71,-72,-88,-70,-75,-79,-91,-85,-97,-89,-93,2,6,L-06
-77,-71,-72,-80,-70,-75,-79,-91,-85,-97,-89,-93,2,6,L-06
-77,-71,-72,-80,-95,-75,-79,-91,-85,-97,-89,-93,2,6,L-06
-77,-71,-72,-80,-95,-75,-78,-91,-85,-97,-89,-93,2,6,L-06
-77,-71,-72,-80,-95,-87,-78,-91,-85,-97,-89,-93,2,6,L-06
-83,-71,-72,-80,-95,-87,-78,-91,-85,-97,-89,-93,2,6,L-06
-83,-71,-72,-80,-95,-87,-78,-91,-85,-81,-89,-93,2,6,L-06
-83,-71,-72,-80,-95,-87,-78,-91,-85,-102,-89,-93,2,6,L-06
-83,-71,-72,-80,-95,-87,-78,-94,-85,-102,-89,-93,2,6,L-06
-83,-72,-72,-80,-95,-87,-78,-94,-85,-102,-89,-93,2,6,L-06
-83,-72,-72,-80,-95,-87,-78,-94,-85,-102,-89,-93,2,6,L-06
-83,-72,-72,-80,-95,-87,-78,-94,-86,-102,-89,-93,2,6,L-06
-83,-72,-72,-80,-95,-69,-78,-94,-86,-102,-89,-93,2,6,L-06
-83,-72,-72,-78,-95,-69,-78,-94,-86,-102,-89,-93,2,6,L-06
-83,-72,-72,-78,-70,-69,-78,-94,-86,-102,-89,-93,2,6,L-06
-83,-72,-72,-78,-70,-69,-78,-94,-86,-102,-89,-93,2,6,L-06
-83,-72,-72,-78,-70,-69,-78,-94,-86,-102,-93,-93,2,6,L-06
-83,-72,-72,-78,-70,-69,-78,-94,-86,-102,-92,-93,2,6,L-06
-83,-72,-72,-78,-70,-69,-78,-94,-86,-95,-92,-93,2,6,L-06
-74,-72,-72,-78,-70,-69,-78,-94,-86,-95,-92,-93,2,6,L-06
-74,-79,-72,-78,-70,-69,-78,-94,-86,-95,-92,-93,2,6,L-06
-74,-79,-72,-78,-70,-69,-78,-94,-86,-85,-92,-93,2,6,L-06
-74,-79,-72,-78,-70,-69,-78,-94,-86,-85,-92,-93,2,6,L-06
-74,-79,-72,-78,-70,-69,-78,-94,-86,-85,-92,-93,2,6,L-06
-74,-79,-72,-78,-70,-69,-78,-94,-85,-85,-92,-93,2,6,L-06
-74,-79,-72,-78,-70,-69,-78,-94,-85,-85,-92,-93,2,6,L-06
-74,-79,-72,-78,-70,-69,-78,-94,-85,-85,-94,-93,2,6,L-06
-74,-79,-72,-78,-70,-69,-78,-94,-85,-85,-93,-93,2,6,L-06
-74,-79,-72,-78,-70,-69,-78,-94,-85,-85,-93,-92,2,6,L-06
-74,-79,-72,-89,-70,-69,-78,-94,-85,-85,-93,-92,2,6,L-06
-74,-79,-72,-89,-69,-69,-78,-94,-85,-85,-93,-92,2,6,L-06
-75,-79,-72,-89,-69,-69,-78,-94,-85,-85,-93,-92,2,6,L-06
-75,-79,-72,-89,-69,-69,-78,-94,-85,-84,-93,-92,2,6,L-06
-75,-73,-72,-89,-69,-69,-78,-94,-85,-84,-93,-92,2,6,L-06
-75,-73,-72,-89,-69,-69,-78,-91,-85,-84,-93,-92,2,6,L-06
-75,-73,-73,-89,-69,-69,-78,-91,-85,-84,-93,-92,2,6,L-06
-75,-73,-73,-89,-69,-75,-78,-91,-85,-84,-93,-92,2,6,L-06
-75,-73,-73,-89,-69,-75,-78,-91,-97,-84,-93,-92,2,6,L-06
-75,-73,-73,-89,-69,-75,-78,-91,-97,-84,-88,-92,2,6,L-06
-75,-73,-73,-89,-69,-75,-78,-91,-86,-84,-88,-92,2,6,L-06
-75,-73,-73,-89,-69,-75,-78,-91,-86,-84,-93,-92,2,6,L-06
-75,-73,-73,-89,-69,-75,-78,-91,-86,-84,-93,-92,2,6,L-06
-75,-73,-73,-89,-70,-75,-78,-91,-86,-84,-93,-92,2,6,L-06
-75,-73,-73,-89,-70,-75,-78,-91,-86,-84,-93,-89,2,6,L-06
-75,-73,-73,-89,-70,-75,-78,-91,-86,-84,-93,-89,2,6,L-06
-75,-73,-73,-89,-70,-75,-78,-91,-86,-94,-93,-89,2,6,L-06
-75,-73,-73,-89,-70,-75,-78,-91,-86,-86,-93,-89,2,6,L-06
-85,-73,-73,-89,-70,-75,-78,-91,-86,-86,-93,-89,2,6,L-06
-85,-71,-73,-89,-70,-75,-78,-91,-86,-86,-93,-89,2,6,L-06
-85,-71,-71,-89,-70,-75,-78,-91,-86,-86,-93,-89,2,6,L-06
-85,-71,-71,-89,-70,-86,-78,-91,-86,-86,-93,-89,2,6,L-06
-85,-71,-71,-89,-70,-86,-78,-91,-85,-86,-93,-89,2,6,L-06
-85,-71,-71,-89,-70,-86,-78,-91,-85,-86,-92,-89,2,6,L-06
-85,-71,-71,-89,-70,-86,-78,-91,-85,-86,-92,-85,2,6,L-06
-85,-71,-71,-89,-70,-86,-78,-91,-85,-86,-92,-85,2,6,L-06
