-74,-80,-65,-73,-72,-72,-81,-88,-95,-83,-84,-97,2,3,K-13
-74,-80,-65,-73,-72,-72,-81,-84,-95,-83,-84,-97,2,3,K-13
-74,-80,-65,-69,-72,-72,-81,-84,-95,-83,-84,-97,2,3,K-13
-74,-80,-65,-69,-72,-74,-81,-84,-95,-83,-84,-97,2,3,K-13
-74,-80,-65,-69,-72,-74,-81,-84,-95,-82,-84,-97,2,3,K-13
-74,-80,-73,-69,-72,-74,-81,-84,-95,-82,-84,-97,2,3,K-13
-74,-89,-73,-69,-72,-74,-81,-84,-95,-82,-84,-97,2,3,K-13
-74,-89,-73,-69,-72,-74,-86,-84,-95,-82,-84,-97,2,3,K-13
-74,-89,-73,-69,-71,-74,-86,-84,-95,-82,-84,-97,2,3,K-13
-74,-89,-73,-69,-71,-74,-86,-84,-95,-82,-83,-97,2,3,K-13
-74,-89,-73,-69,-71,-67,-86,-84,-95,-82,-83,-97,2,3,K-13
-74,-89,-73,-69,-71,-67,-86,-84,-95,-82,-83,-97,2,3,K-13
-74,-89,-73,-69,-71,-67,-86,-86,-95,-82,-83,-97,2,3,K-13
-74,-89,-73,-69,-71,-67,-86,-86,-95,-82,-83,-97,2,3,K-13
-74,-89,-73,-69,-71,-67,-86,-86,-95,-82,-83,-97,2,3,K-13
-74,-89,-73,-69,-71,-67,-86,-86,-87,-82,-83,-97,2,3,K-13
-74,-89,-69,-69,-71,-67,-86,-86,-87,-82,-83,-97,2,3,K-13
-74,-88,-69,-69,-71,-67,-86,-86,-87,-82,-83,-97,2,3,K-13
-74,-88,-69,-69,-71,-67,-86,-86,-87,-82,-83,-97,2,3,K-13
-74,-88,-69,-69,-71,-67,-86,-86,-87,-82,-83,-97,2,3,K-13
-74,-88,-69,-69,-71,-67,-86,-86,-87,-93,-83,-97,2,3,K-13
-74,-88,-69,-69,-71,-67,-86,-86,-87,-93,-83,-97,2,3,K-13
-74,-88,-69,-69,-71,-67,-86,-86,-87,-93,-83,-97,2,3,K-13
-74,-88,-69,-69,-71,-67,-86,-86,-87,-93,-83,-97,2,3,K-13
-74,-88,-69,-69,-71,-67,-86,-86,-87,-93,-86,-97,2,3,K-13
-74,-88,-69,-71,-71,-67,-86,-86,-87,-93,-86,-97,2,3,K-13
-87,-88,-69,-71,-71,-67,-86,-86,-87,-93,-86,-97,2,3,K-13
-87,-88,-69,-71,-71,-67,-87,-86,-87,-93,-86,-97,2,3,K-13
-87,-88,-69,-71,-71,-68,-87,-86,-87,-93,-86,-97,2,3,K-13
-87,-88,-69,-71,-71,-68,-87,-86,-87,-93,-86,-97,2,3,K-13
-87,-88,-69,-71,-71,-68,-87,-86,-86,-93,-86,-97,2,3,K-13
-87,-88,-69,-71,-71,-68,-87,-86,-86,-93,-84,-97,2,3,K-13
-87,-88,-69,-71,-94,-68,-87,-86,-86,-93,-84,-97,2,3,K-13
-87,-88,-66,-71,-94,-68,-87,-86,-86,-93,-84,-97,2,3,K-13
-87,-80,-66,-71,-94,-68,-87,-86,-86,-93,-84,-97,2,3,K-13
-87,-80,-66,-71,-94,-68,-81,-86,-86,-93,-84,-97,2,3,K-13
-70,-80,-66,-71,-94,-68,-81,-86,-86,-93,-84,-97,2,3,K-13
-70,-80,-66,-73,-94,-68,-81,-86,-86,-93,-84,-97,2,3,K-13
-70,-80,-66,-73,-94,-72,-81,-86,-86,-93,-84,-97,2,3,K-13
-70,-80,-66,-73,-94,-72,-81,-86,-86,-93,-84,-97,2,3,K-13
-70,-80,-66,-73,-94,-72,-81,-86,-94,-93,-84,-97,2,3,K-13
-70,-80,-66,-73,-94,-72,-81,-89,-94,-93,-84,-97,2,3,K-13
-70,-80,-66,-73,-94,-72,-81,-89,-94,-93,-84,-97,2,3,K-13
-70,-80,-66,-73,-94,-72,-81,-89,-94,-93,-85,-97,2,3,K-13
-70,-79,-66,-73,-94,-72,-81,-89,-94,-93,-85,-97,2,3,K-13
-70,-79,-66,-73,-94,-72,-81,-89,-94,-83,-85,-97,2,3,K-13
-70,-79,-66,-73,-94,-72,-82,-89,-94,-83,-85,-97,2,3,K-13
-70,-79,-66,-73,-92,-72,-82,-89,-94,-83,-85,-97,2,3,K-13
-70,-79,-66,-73,-92,-74,-82,-89,-94,-83,-85,-97,2,3,K-13
-70,-79,-66,-74,-92,-74,-82,-89,-94,-83,-85,-97,2,3,K-13
-71,-79,-66,-74,-92,-74,-82,-89,-94,-83,-85,-97,2,3,K-13
-71,-79,-66,-74,-92,-74,-82,-84,-94,-83,-85,-97,2,3,K-13
-71,-79,-66,-74,-92,-74,-82,-84,-94,-83,-85,-97,2,3,K-13
-71,-79,-66,-74,-92,-74,-82,-84,-94,-83,-83,-97,2,3,K-13
-71,-90,-66,-74,-92,-74,-82,-84,-94,-83,-83,-97,2,3,K-13
-71,-90,-73,-74,-92,-74,-82,-84,-94,-83,-83,-97,2,3,K-13
-71,-90,-73,-74,-92,-74,-86,-84,-94,-83,-83,-97,2,3,K-13
-71,-90,-73,-74,-71,-74,-86,-84,-94,-83,-83,-97,2,3,K-13
-71,-90,-73,-69,-71,-74,-86,-84,-94,-83,-83,-97,2,3,K-13
-71,-90,-73,-69,-71,-74,-86,-84,-94,-83,-83,-97,2,3,K-13
-73,-90,-73,-69,-71,-74,-86,-84,-94,-83,-83,-97,2,3,K-13
-73,-90,-73,-69,-71,-74,-86,-87,-94,-83,-83,-97,2,3,K-13
-73,-90,-73,-69,-71,-74,-86,-87,-94,-83,-83,-95,2,3,K-13
-73,-90,-73,-69,-71,-74,-86,-87,-94,-91,-83,-95,2,3,K-13
-73,-90,-68,-69,-71,-74,-86,-87,-94,-91,-83,-95,2,3,K-13
-73,-90,-68,-69,-71,-74,-86,-87,-87,-91,-83,-95,2,3,K-13
-73,-90,-68,-69,-71,-74,-86,-87,-87,-91,-86,-95,2,3,K-13
-73,-90,-68,-69,-71,-74,-86,-87,-87,-91,-86,-95,2,3,K-13
-73,-90,-68,-69,-71,-74,-86,-87,-87,-91,-86,-95,2,3,K-13
-73,-90,-68,-73,-71,-74,-86,-87,-87,-91,-86,-95,2,3,K-13
-86,-90,-68,-73,-71,-74,-86,-87,-87,-91,-86,-95,2,3,K-13
-86,-90,-68,-73,-71,-68,-86,-87,-87,-91,-86,-95,2,3,K-13
-86,-90,-68,-73,-71,-68,-86,-87,-88,-91,-86,-95,2,3,K-13
-86,-90,-68,-73,-71,-68,-86,-90,-88,-91,-86,-95,2,3,K-13
-86,-90,-68,-73,-71,-68,-86,-90,-88,-91,-86,-96,2,3,K-13
-86,-90,-68,-73,-71,-68,-86,-90,-88,-92,-86,-96,2,3,K-13
-86,-90,-68,-73,-71,-68,-86,-90,-88,-92,-86,-96,2,3,K-13
-86,-90,-68,-73,-71,-68,-86,-90,-88,-92,-85,-96,2,3,K-13
-86,-90,-68,-73,-92,-68,-86,-90,-88,-92,-85,-96,2,3,K-13
-86,-81,-68,-73,-92,-68,-86,-90,-88,-92,-85,-96,2,3,K-13
-86,-81,-68,-73,-92,-68,-81,-90,-88,-92,-85,-96,2,3,K-13
-86,-81,-68,-73,-92,-68,-81,-90,-88,-92,-85,-96,2,3,K-13
-71,-81,-68,-73,-92,-68,-81,-90,-88,-92,-85,-96,2,3,K-13
-71,-81,-68,-73,-92,-73,-81,-90,-88,-92,-85,-96,2,3,K-13
-71,-81,-68,-73,-92,-73,-81,-88,-88,-92,-85,-96,2,3,K-13
-71,-81,-68,-73,-92,-73,-81,-88,-96,-92,-85,-96,2,3,K-13
-71,-81,-65,-73,-92,-73,-81,-88,-96,-92,-85,-96,2,3,K-13
-71,-81,-65,-73,-92,-73,-81,-88,-96,-87,-85,-96,2,3,K-13
-71,-81,-65,-73,-92,-73,-81,-88,-96,-87,-83,-96,2,3,K-13
-71,-80,-65,-73,-92,-73,-81,-88,-96,-87,-83,-96,2,3,K-13
-71,-80,-65,-73,-94,-73,-81,-88,-96,-87,-83,-96,2,3,K-13
-71,-80,-65,-73,-94,-73,-81,-88,-96,-87,-83,-96,2,3,K-13
-71,-80,-65,-68,-94,-73,-81,-88,-96,-87,-83,-96,2,3,K-13
-74,-80,-65,-68,-94,-73,-81,-88,-96,-87,-83,-96,2,3,K-13
-74,-80,-65,-68,-94,-74,-81,-88,-96,-87,-83,-96,2,3,K-13
-74,-80,-65,-68,-94,-74,-81,-86,-96,-87,-83,-96,2,3,K-13
-74,-80,-73,-68,-94,-74,-81,-86,-96,-87,-83,-96,2,3,K-13
-74,-80,-73,-68,-94,-74,-81,-86,-96,-82,-83,-96,2,3,K-13
-75,-82,-60,-85,-90,-82,-80,-81,-86,-78,-90,-87,0,4,H-01
-75,-82,-61,-85,-90,-82,-80,-81,-86,-78,-90,-87,0,4,H-01
-75,-82,-61,-85,-90,-82,-80,-81,-86,-78,-88,-87,0,4,H-01
-75,-82,-61,-85,-90,-82,-80,-81,-86,-83,-88,-87,0,4,H-01
-75,-82,-61,-85,-90,-82,-80,-81,-86,-83,-88,-87,0,4,H-01
-75,-82,-61,-85,-89,-82,-80,-81,-86,-83,-88,-87,0,4,H-01
-75,-82,-61,-85,-89,-82,-80,-81,-86,-83,-88,-87,0,4,H-01
-75,-82,-61,-85,-89,-71,-80,-81,-86,-83,-88,-87,0,4,H-01
-75,-82,-61,-88,-89,-71,-80,-81,-86,-83,-88,-87,0,4,H-01
-76,-82,-61,-88,-89,-71,-80,-81,-86,-83,-88,-87,0,4,H-01
-76,-82,-61,-88,-89,-71,-80,-84,-86,-83,-88,-87,0,4,H-01
-76,-82,-61,-88,-89,-71,-80,-84,-86,-83,-88,-87,0,4,H-01
-76,-82,-57,-88,-89,-71,-80,-84,-86,-83,-88,-87,0,4,H-01
-76,-82,-57,-88,-89,-71,-80,-84,-86,-83,-89,-87,0,4,H-01
-76,-82,-57,-88,-89,-71,-80,-84,-86,-77,-89,-87,0,4,H-01
-76,-82,-57,-88,-89,-71,-80,-84,-86,-77,-89,-87,0,4,H-01
-76,-81,-57,-88,-89,-71,-80,-84,-86,-77,-89,-87,0,4,H-01
-76,-81,-57,-88,-89,-71,-95,-84,-86,-77,-89,-87,0,4,H-01
-76,-81,-57,-88,-89,-71,-95,-84,-86,-77,-89,-87,0,4,H-01
-76,-81,-57,-82,-89,-71,-95,-84,-86,-77,-89,-87,0,4,H-01
-76,-81,-57,-82,-89,-81,-95,-84,-86,-77,-89,-87,0,4,H-01
-76,-81,-57,-82,-89,-81,-95,-84,-86,-77,-89,-87,0,4,H-01
-76,-81,-57,-82,-89,-81,-95,-82,-86,-77,-89,-87,0,4,H-01
-76,-81,-57,-82,-89,-81,-95,-82,-91,-77,-89,-87,0,4,H-01
-76,-81,-57,-82,-89,-81,-95,-82,-91,-77,-93,-87,0,4,H-01
-76,-89,-57,-82,-89,-81,-95,-82,-91,-77,-93,-87,0,4,H-01
-76,-89,-57,-82,-89,-81,-95,-82,-91,-77,-93,-86,0,4,H-01
-76,-89,-61,-82,-89,-81,-95,-82,-91,-77,-93,-86,0,4,H-01
-76,-89,-61,-82,-89,-81,-95,-82,-91,-77,-93,-86,0,4,H-01
-76,-89,-61,-82,-89,-81,-95,-82,-91,-78,-93,-86,0,4,H-01
-76,-89,-61,-82,-82,-81,-95,-82,-91,-78,-93,-86,0,4,H-01
-76,-89,-61,-82,-82,-81,-95,-82,-91,-78,-93,-86,0,4,H-01
-82,-89,-61,-82,-82,-81,-95,-82,-91,-78,-93,-86,0,4,H-01
-82,-89,-61,-82,-82,-81,-95,-82,-91,-78,-93,-86,0,4,H-01
-82,-89,-61,-82,-82,-81,-78,-82,-91,-78,-93,-86,0,4,H-01
-82,-89,-61,-82,-82,-81,-78,-81,-91,-78,-93,-86,0,4,H-01
-82,-89,-61,-87,-82,-81,-78,-81,-91,-78,-93,-86,0,4,H-01
-82,-89,-61,-87,-82,-81,-78,-81,-98,-78,-93,-86,0,4,H-01
-82,-81,-61,-87,-82,-81,-78,-81,-98,-78,-93,-86,0,4,H-01
-82,-81,-61,-87,-89,-81,-78,-81,-98,-78,-93,-86,0,4,H-01
-82,-81,-61,-87,-89,-81,-78,-81,-98,-78,-88,-86,0,4,H-01
-82,-81,-61,-87,-89,-81,-78,-81,-98,-78,-88,-91,0,4,H-01
-82,-81,-61,-87,-89,-81,-78,-81,-98,-78,-88,-91,0,4,H-01
-82,-81,-61,-87,-89,-81,-78,-81,-98,-84,-88,-91,0,4,H-01
-82,-81,-61,-87,-89,-81,-79,-81,-98,-84,-88,-91,0,4,H-01
-82,-81,-61,-88,-89,-81,-79,-81,-98,-84,-88,-91,0,4,H-01
-75,-81,-61,-88,-89,-81,-79,-81,-98,-84,-88,-91,0,4,H-01
-75,-81,-61,-88,-89,-81,-79,-82,-98,-84,-88,-91,0,4,H-01
-75,-81,-61,-88,-89,-79,-79,-82,-98,-84,-88,-91,0,4,H-01
-75,-81,-61,-88,-89,-79,-79,-82,-98,-84,-88,-92,0,4,H-01
-75,-81,-61,-88,-89,-79,-79,-82,-98,-84,-88,-92,0,4,H-01
-75,-81,-61,-88,-89,-79,-79,-82,-98,-84,-87,-92,0,4,H-01
-75,-81,-61,-88,-89,-79,-79,-82,-98,-84,-87,-92,0,4,H-01
-75,-82,-61,-88,-89,-79,-79,-82,-98,-84,-87,-92,0,4,H-01
-75,-82,-61,-88,-89,-79,-79,-82,-98,-84,-87,-92,0,4,H-01
-75,-82,-61,-88,-89,-79,-79,-82,-98,-84,-87,-92,0,4,H-01
-75,-82,-61,-88,-89,-71,-79,-82,-98,-84,-87,-92,0,4,H-01
-75,-82,-61,-90,-89,-71,-79,-82,-98,-84,-87,-92,0,4,H-01
-76,-82,-61,-90,-89,-71,-79,-82,-98,-84,-87,-92,0,4,H-01
-76,-82,-61,-90,-89,-71,-79,-82,-98,-84,-87,-92,0,4,H-01
-76,-82,-61,-90,-89,-71,-79,-82,-98,-84,-87,-92,0,4,H-01
-76,-82,-61,-90,-89,-71,-79,-84,-98,-84,-87,-92,0,4,H-01
-76,-82,-58,-90,-89,-71,-79,-84,-98,-84,-87,-92,0,4,H-01
-76,-82,-58,-90,-89,-71,-79,-84,-98,-78,-87,-92,0,4,H-01
-76,-81,-58,-90,-89,-71,-79,-84,-98,-78,-87,-92,0,4,H-01
-76,-81,-58,-90,-90,-71,-79,-84,-98,-78,-87,-92,0,4,H-01
-76,-81,-58,-90,-90,-71,-79,-84,-86,-78,-87,-92,0,4,H-01
-76,-81,-58,-90,-90,-71,-79,-84,-86,-78,-87,-92,0,4,H-01
-76,-81,-58,-90,-90,-71,-79,-84,-86,-78,-88,-92,0,4,H-01
-76,-81,-58,-90,-90,-71,-97,-84,-86,-78,-88,-92,0,4,H-01
-76,-81,-58,-90,-90,-71,-97,-84,-86,-78,-88,-88,0,4,H-01
-76,-81,-58,-82,-90,-71,-97,-84,-86,-78,-88,-88,0,4,H-01
-76,-81,-58,-82,-90,-80,-97,-84,-86,-78,-88,-88,0,4,H-01
-82,-81,-58,-82,-90,-80,-97,-84,-86,-78,-88,-88,0,4,H-01
-82,-81,-58,-82,-90,-80,-97,-82,-86,-78,-88,-88,0,4,H-01
-82,-81,-58,-82,-90,-80,-97,-82,-87,-78,-88,-88,0,4,H-01
-82,-81,-58,-82,-90,-80,-97,-82,-87,-78,-88,-88,0,4,H-01
-82,-81,-58,-82,-90,-80,-97,-82,-87,-78,-92,-88,0,4,H-01
-82,-88,-58,-82,-90,-80,-97,-82,-87,-78,-92,-88,0,4,H-01
-82,-88,-62,-82,-90,-80,-97,-82,-87,-78,-92,-88,0,4,H-01
-82,-88,-62,-82,-83,-80,-97,-82,-87,-78,-92,-88,0,4,H-01
-82,-88,-62,-84,-83,-80,-97,-82,-87,-78,-92,-88,0,4,H-01
-82,-88,-62,-84,-83,-80,-90,-82,-87,-78,-92,-88,0,4,H-01
-81,-88,-62,-84,-83,-80,-90,-82,-87,-78,-92,-88,0,4,H-01
-81,-88,-62,-84,-83,-80,-90,-82,-87,-78,-92,-88,0,4,H-01
-81,-88,-62,-84,-83,-80,-90,-80,-87,-78,-92,-88,0,4,H-01
-81,-88,-62,-84,-83,-80,-90,-80,-98,-78,-92,-88,0,4,H-01
-81,-88,-62,-84,-83,-80,-90,-80,-98,-78,-92,-91,0,4,H-01
-81,-88,-60,-84,-83,-80,-90,-80,-98,-78,-92,-91,0,4,H-01
-81,-88,-60,-84,-83,-80,-90,-80,-98,-77,-92,-91,0,4,H-01
-81,-88,-60,-84,-83,-80,-90,-80,-98,-77,-92,-91,0,4,H-01
-81,-88,-60,-84,-83,-80,-90,-80,-98,-77,-90,-91,0,4,H-01
-81,-88,-60,-84,-87,-80,-90,-80,-98,-77,-90,-91,0,4,H-01
-81,-80,-60,-84,-87,-80,-90,-80,-98,-77,-90,-91,0,4,H-01
-81,-80,-60,-85,-87,-80,-90,-80,-98,-77,-90,-91,0,4,H-01
-75,-80,-60,-85,-87,-80,-90,-80,-98,-77,-90,-91,0,4,H-01
-75,-80,-60,-85,-87,-80,-90,-80,-98,-77,-90,-91,0,4,H-01
-75,-80,-60,-85,-87,-80,-79,-80,-98,-77,-90,-91,0,4,H-01
-75,-80,-60,-97,-87,-80,-79,-80,-98,-77,-90,-91,0,4,H-01
-75,-80,-60,-97,-87,-80,-79,-81,-98,-77,-90,-91,0,4,H-01
-75,-80,-60,-97,-87,-80,-79,-81,-98,-77,-90,-92,0,4,H-01
-75,-80,-61,-97,-87,-80,-79,-81,-98,-77,-90,-92,0,4,H-01
-75,-80,-61,-97,-87,-80,-79,-81,-98,-77,-88,-92,0,4,H-01
-75,-80,-61,-97,-87,-80,-79,-81,-98,-82,-88,-92,0,4,H-01
-75,-82,-61,-97,-87,-80,-79,-81,-98,-82,-88,-92,0,4,H-01
-75,-82,-61,-97,-87,-80,-93,-81,-98,-82,-88,-92,0,4,H-01
-76,-82,-61,-97,-87,-80,-93,-81,-98,-82,-88,-92,0,4,H-01
-76,-82,-61,-97,-89,-80,-93,-81,-98,-82,-88,-92,0,4,H-01
-76,-82,-61,-97,-89,-71,-93,-81,-98,-82,-88,-92,0,4,H-01
-76,-82,-61,-82,-89,-71,-93,-81,-98,-82,-88,-92,0,4,H-01
-76,-82,-61,-82,-89,-71,-93,-84,-98,-82,-88,-92,0,4,H-01
-76,-82,-61,-82,-89,-71,-93,-84,-98,-82,-93,-92,0,4,H-01
-76,-82,-61,-82,-89,-71,-93,-84,-98,-82,-93,-92,0,4,H-01
-76,-82,-61,-82,-89,-71,-93,-84,-91,-82,-93,-92,0,4,H-01
-76,-82,-61,-82,-89,-71,-93,-84,-91,-79,-93,-92,0,4,H-01
-76,-81,-61,-82,-89,-71,-93,-84,-91,-79,-93,-92,0,4,H-01
-76,-81,-61,-82,-89,-71,-93,-84,-91,-79,-93,-88,0,4,H-01
-76,-81,-61,-82,-89,-71,-93,-84,-91,-79,-93,-88,0,4,H-01
-81,-81,-61,-82,-89,-71,-93,-84,-91,-79,-93,-88,0,4,H-01
-81,-81,-61,-82,-82,-71,-93,-84,-91,-79,-93,-88,0,4,H-01
-81,-81,-61,-84,-82,-71,-93,-84,-91,-79,-93,-88,0,4,H-01
-81,-81,-61,-84,-82,-80,-93,-84,-91,-79,-93,-88,0,4,H-01
-81,-81,-61,-84,-82,-80,-93,-85,-91,-79,-93,-88,0,4,H-01
-81,-81,-62,-84,-82,-80,-93,-85,-91,-79,-93,-88,0,4,H-01
-81,-81,-62,-84,-82,-80,-93,-85,-91,-79,-93,-88,0,4,H-01
-81,-81,-62,-84,-82,-80,-93,-85,-89,-79,-93,-88,0,4,H-01
-81,-81,-62,-84,-82,-80,-93,-85,-89,-79,-92,-88,0,4,H-01
-81,-81,-62,-84,-82,-80,-93,-85,-89,-78,-92,-88,0,4,H-01
-81,-81,-62,-84,-82,-80,-92,-85,-89,-78,-92,-88,0,4,H-01
-81,-88,-62,-84,-82,-80,-92,-85,-89,-78,-92,-88,0,4,H-01
-81,-88,-62,-84,-85,-80,-92,-85,-89,-78,-92,-88,0,4,H-01
-81,-88,-62,-84,-85,-80,-92,-85,-89,-78,-92,-88,0,4,H-01
-76,-88,-62,-84,-85,-80,-92,-85,-89,-78,-92,-88,0,4,H-01
-76,-88,-62,-84,-85,-80,-92,-85,-89,-78,-92,-88,0,4,H-01
-76,-88,-62,-83,-85,-80,-92,-85,-89,-78,-92,-88,0,4,H-01
-76,-88,-62,-83,-85,-80,-92,-81,-89,-78,-92,-88,0,4,H-01
-76,-88,-62,-83,-85,-80,-92,-81,-89,-78,-92,-91,0,4,H-01
-76,-88,-60,-83,-85,-80,-92,-81,-89,-78,-92,-91,0,4,H-01
-76,-88,-60,-83,-85,-80,-92,-81,-89,-78,-92,-91,0,4,H-01
-76,-88,-60,-83,-85,-80,-92,-81,-89,-78,-92,-91,0,4,H-01
-76,-82,-60,-83,-85,-80,-92,-81,-89,-78,-92,-91,0,4,H-01
-76,-82,-60,-83,-88,-80,-92,-81,-89,-78,-92,-91,0,4,H-01
-76,-82,-60,-83,-88,-80,-80,-81,-89,-78,-92,-91,0,4,H-01
-76,-82,-60,-87,-88,-80,-80,-81,-89,-78,-92,-91,0,4,H-01
-75,-82,-60,-87,-88,-80,-80,-81,-89,-78,-92,-91,0,4,H-01
-75,-82,-60,-87,-88,-71,-80,-81,-89,-78,-92,-91,0,4,H-01
-75,-82,-60,-87,-88,-71,-80,-84,-89,-78,-92,-91,0,4,H-01
-75,-82,-57,-87,-88,-71,-80,-84,-89,-78,-92,-91,0,4,H-01
-75,-82,-57,-87,-88,-71,-80,-84,-97,-78,-92,-91,0,4,H-01
-75,-82,-57,-87,-88,-71,-80,-84,-97,-78,-87,-91,0,4,H-01
-75,-82,-57,-87,-88,-71,-80,-84,-97,-83,-87,-91,0,4,H-01
-75,-81,-57,-87,-88,-71,-80,-84,-97,-83,-87,-91,0,4,H-01
-75,-81,-57,-87,-87,-71,-80,-84,-97,-83,-87,-91,0,4,H-01
-76,-81,-57,-87,-87,-71,-80,-84,-97,-83,-87,-91,0,4,H-01
-76,-81,-57,-87,-87,-72,-80,-84,-97,-83,-87,-91,0,4,H-01
-76,-81,-57,-87,-87,-72,-80,-84,-97,-83,-87,-91,0,4,H-01
-76,-81,-57,-82,-87,-72,-80,-84,-97,-83,-87,-91,0,4,H-01
-76,-81,-57,-82,-87,-72,-93,-84,-97,-83,-87,-91,0,4,H-01
-76,-81,-57,-82,-87,-72,-93,-84,-97,-83,-87,-91,0,4,H-01
-76,-81,-62,-82,-87,-72,-93,-84,-97,-83,-87,-91,0,4,H-01
-76,-81,-62,-82,-87,-72,-93,-84,-88,-83,-87,-91,0,4,H-01
-76,-81,-62,-82,-87,-72,-93,-82,-88,-83,-87,-91,0,4,H-01
-76,-81,-62,-82,-87,-72,-93,-82,-88,-83,-87,-89,0,4,H-01
-76,-80,-62,-82,-87,-72,-93,-82,-88,-83,-87,-89,0,4,H-01
-76,-80,-62,-82,-87,-72,-93,-82,-88,-78,-87,-89,0,4,H-01
-76,-80,-62,-82,-83,-72,-93,-82,-88,-78,-87,-89,0,4,H-01
-76,-80,-62,-82,-83,-72,-91,-82,-88,-78,-87,-89,0,4,H-01
-76,-80,-62,-84,-83,-72,-91,-82,-88,-78,-87,-89,0,4,H-01
-76,-80,-62,-84,-83,-72,-91,-82,-88,-78,-91,-89,0,4,H-01
-76,-80,-62,-84,-83,-81,-91,-82,-88,-78,-91,-89,0,4,H-01
-81,-80,-62,-84,-83,-81,-91,-82,-88,-78,-91,-89,0,4,H-01
-81,-80,-62,-84,-83,-81,-91,-83,-88,-78,-91,-89,0,4,H-01
-81,-80,-62,-84,-83,-81,-91,-83,-88,-77,-91,-89,0,4,H-01
-81,-80,-62,-84,-83,-81,-91,-83,-88,-77,-91,-87,0,4,H-01
-81,-80,-61,-84,-83,-81,-91,-83,-88,-77,-91,-87,0,4,H-01
-81,-89,-61,-84,-83,-81,-91,-83,-88,-77,-91,-87,0,4,H-01
-81,-89,-61,-84,-83,-81,-91,-83,-88,-77,-89,-87,0,4,H-01
-81,-89,-61,-84,-89,-81,-91,-83,-88,-77,-89,-87,0,4,H-01
-81,-89,-61,-83,-89,-81,-91,-83,-88,-77,-89,-87,0,4,H-01
-81,-89,-61,-83,-89,-81,-79,-83,-88,-77,-89,-87,0,4,H-01
-81,-89,-61,-83,-89,-81,-79,-83,-88,-77,-89,-87,0,4,H-01
-75,-89,-61,-83,-89,-81,-79,-83,-88,-77,-89,-87,0,4,H-01
-75,-89,-61,-83,-89,-81,-79,-82,-88,-77,-89,-87,0,4,H-01
-75,-89,-61,-83,-89,-80,-79,-82,-88,-77,-89,-87,0,4,H-01
-75,-89,-61,-83,-89,-80,-79,-82,-88,-77,-89,-92,0,4,H-01
-75,-89,-61,-83,-89,-80,-79,-82,-88,-77,-89,-92,0,4,H-01
-75,-89,-61,-83,-89,-80,-79,-82,-88,-77,-89,-92,0,4,H-01
-75,-82,-61,-83,-89,-80,-79,-82,-88,-77,-89,-92,0,4,H-01
-75,-82,-61,-83,-89,-80,-79,-82,-88,-80,-89,-92,0,4,H-01
-75,-82,-61,-83,-90,-80,-79,-82,-88,-80,-89,-92,0,4,H-01
-75,-82,-61,-83,-90,-80,-79,-82,-88,-80,-89,-92,0,4,H-01
-75,-82,-61,-83,-90,-72,-79,-82,-88,-80,-89,-92,0,4,H-01
-75,-82,-61,-83,-90,-72,-79,-83,-88,-80,-89,-92,0,4,H-01
-75,-82,-61,-83,-90,-72,-79,-83,-88,-80,-89,-92,0,4,H-01
-75,-82,-61,-83,-90,-72,-79,-83,-88,-80,-92,-92,0,4,H-01
-75,-81,-61,-83,-90,-72,-79,-83,-88,-80,-92,-92,0,4,H-01
-75,-81,-61,-83,-90,-72,-79,-83,-88,-78,-92,-92,0,4,H-01
-75,-81,-61,-83,-89,-72,-79,-83,-88,-78,-92,-92,0,4,H-01
-75,-81,-57,-83,-89,-72,-79,-83,-88,-78,-92,-92,0,4,H-01
-75,-81,-57,-83,-89,-72,-79,-83,-87,-78,-92,-92,0,4,H-01
-75,-81,-57,-83,-89,-72,-95,-83,-87,-78,-92,-92,0,4,H-01
-75,-81,-57,-83,-89,-72,-95,-83,-87,-78,-92,-88,0,4,H-01
-75,-81,-57,-82,-89,-72,-95,-83,-87,-78,-92,-88,0,4,H-01
-80,-81,-57,-82,-89,-72,-95,-83,-87,-78,-92,-88,0,4,H-01
-80,-81,-57,-82,-89,-72,-95,-83,-87,-78,-92,-87,0,4,H-01
-80,-81,-57,-82,-89,-72,-95,-83,-87,-78,-92,-87,0,4,H-01
-80,-81,-57,-82,-89,-72,-95,-83,-87,-78,-92,-87,0,4,H-01
-80,-90,-57,-82,-89,-72,-95,-83,-87,-78,-92,-87,0,4,H-01
-80,-90,-57,-82,-89,-72,-90,-83,-87,-78,-92,-87,0,4,H-01
-80,-90,-57,-82,-84,-72,-90,-83,-87,-78,-92,-87,0,4,H-01
-80,-90,-61,-82,-84,-72,-90,-83,-87,-78,-92,-87,0,4,H-01
-80,-90,-61,-84,-84,-72,-90,-83,-87,-78,-92,-87,0,4,H-01
-81,-90,-61,-84,-84,-72,-90,-83,-87,-78,-92,-87,0,4,H-01
-81,-90,-61,-84,-84,-80,-90,-83,-87,-78,-92,-87,0,4,H-01
-81,-90,-61,-84,-84,-80,-90,-81,-87,-78,-92,-87,0,4,H-01
-81,-90,-60,-84,-84,-80,-90,-81,-87,-78,-92,-87,0,4,H-01
-81,-90,-60,-84,-84,-80,-90,-81,-87,-77,-92,-87,0,4,H-01
-81,-90,-60,-84,-84,-80,-90,-81,-87,-77,-92,-93,0,4,H-01
-81,-88,-60,-84,-84,-80,-90,-81,-87,-77,-92,-93,0,4,H-01
-81,-88,-60,-84,-89,-80,-90,-81,-87,-77,-92,-93,0,4,H-01
